date_;time_;val_;n_day_;time
2000-07-29;23;0.340864455016732;850;2000-07-29 23:00:00
2000-07-30;0;-0.0599404904654648;851;2000-07-30 00:00:00
2000-07-30;1;-0.512346072641477;851;2000-07-30 01:00:00
2000-07-30;2;-0.708119916841934;851;2000-07-30 02:00:00
2000-07-30;3;-0.880922049025875;851;2000-07-30 03:00:00
2000-07-30;4;-0.975551788078986;851;2000-07-30 04:00:00
2000-07-30;5;-1.04069544902134;851;2000-07-30 05:00:00
2000-07-30;6;-1.03469537498718;851;2000-07-30 06:00:00
2000-07-30;7;-1.00109496039586;851;2000-07-30 07:00:00
2000-07-30;8;-0.838407238726651;851;2000-07-30 08:00:00
2000-07-30;9;-0.435030832944099;851;2000-07-30 09:00:00
2000-07-30;10;0.0103460910776065;851;2000-07-30 10:00:00
2000-07-30;11;0.391779368963786;851;2000-07-30 11:00:00
2000-07-30;12;0.687154442131375;851;2000-07-30 12:00:00
2000-07-30;13;0.966243600063375;851;2000-07-30 13:00:00
2000-07-30;14;1.11058823825671;851;2000-07-30 14:00:00
2000-07-30;15;1.17950337430626;851;2000-07-30 15:00:00
2000-07-30;16;1.20538940799651;851;2000-07-30 16:00:00
2000-07-30;17;1.21893243224505;851;2000-07-30 17:00:00
2000-07-30;18;1.21584667988462;851;2000-07-30 18:00:00
2000-07-30;19;1.06670198246396;851;2000-07-30 19:00:00
2000-07-30;20;0.94755765521412;851;2000-07-30 20:00:00
2000-07-30;21;1.01081557860288;851;2000-07-30 21:00:00
2000-07-30;22;1.03293013718595;851;2000-07-30 22:00:00
2000-07-30;23;0.779041290197439;851;2000-07-30 23:00:00
2000-07-31;0;0.4183511254008;852;2000-07-31 00:00:00
2000-07-31;1;-0.0709120544136515;852;2000-07-31 01:00:00
2000-07-31;2;-0.372630062988787;852;2000-07-31 02:00:00
2000-07-31;3;-0.503603107620266;852;2000-07-31 03:00:00
2000-07-31;4;-0.572175382296433;852;2000-07-31 04:00:00
2000-07-31;5;-0.530346294743971;852;2000-07-31 05:00:00
2000-07-31;6;-0.289314749257244;852;2000-07-31 06:00:00
2000-07-31;7;0.148004932490012;852;2000-07-31 07:00:00
2000-07-31;8;0.645668215952294;852;2000-07-31 08:00:00
2000-07-31;9;1.09515947645457;852;2000-07-31 09:00:00
2000-07-31;10;1.45824967086487;852;2000-07-31 10:00:00
2000-07-31;11;1.80419679660614;852;2000-07-31 11:00:00
2000-07-31;12;2.05722849016119;852;2000-07-31 12:00:00
2000-07-31;13;2.25694524015553;852;2000-07-31 13:00:00
2000-07-31;14;2.47500507362574;852;2000-07-31 14:00:00
2000-07-31;15;2.57889206976013;852;2000-07-31 15:00:00
2000-07-31;16;2.69443635258948;852;2000-07-31 16:00:00
2000-07-31;17;2.65312155709709;852;2000-07-31 17:00:00
2000-07-31;18;2.56089184765764;852;2000-07-31 18:00:00
2000-07-31;19;2.37043235474459;852;2000-07-31 19:00:00
2000-07-31;20;2.23311637470556;852;2000-07-31 20:00:00
2000-07-31;21;2.02757098136375;852;2000-07-31 21:00:00
2000-07-31;22;1.81636837536116;852;2000-07-31 22:00:00
2000-07-31;23;1.25973293567737;852;2000-07-31 23:00:00
2000-08-01;0;0.706697540414083;853;2000-08-01 00:00:00
2000-08-01;1;0.259434878838783;853;2000-08-01 01:00:00
2000-08-01;2;-0.0294258282345704;853;2000-08-01 02:00:00
2000-08-01;3;-0.231714038529263;853;2000-08-01 03:00:00
2000-08-01;4;-0.335429603976966;853;2000-08-01 04:00:00
2000-08-01;5;-0.350515504405723;853;2000-08-01 05:00:00
2000-08-01;6;-0.138798606343057;853;2000-08-01 06:00:00
2000-08-01;7;0.299892520897722;853;2000-08-01 07:00:00
2000-08-01;8;0.757269592987756;853;2000-08-01 08:00:00
2000-08-01;9;1.14196005392105;853;2000-08-01 09:00:00
2000-08-01;10;1.39327744060921;853;2000-08-01 10:00:00
2000-08-01;11;1.65865214360597;853;2000-08-01 11:00:00
2000-08-01;12;1.86471182900785;853;2000-08-01 12:00:00
2000-08-01;13;2.03888540668532;853;2000-08-01 13:00:00
2000-08-01;14;2.17465851054413;853;2000-08-01 14:00:00
2000-08-01;15;2.31780313393063;853;2000-08-01 15:00:00
2000-08-01;16;2.43300455538659;853;2000-08-01 16:00:00
2000-08-01;17;2.49831964701564;853;2000-08-01 17:00:00
2000-08-01;18;2.47174789057862;853;2000-08-01 18:00:00
2000-08-01;19;2.28197412041233;853;2000-08-01 19:00:00
2000-08-01;20;2.02191376870297;853;2000-08-01 20:00:00
2000-08-01;21;1.96637022621527;853;2000-08-01 21:00:00
2000-08-01;22;1.79288237128457;853;2000-08-01 22:00:00
2000-08-01;23;1.26144724254427;853;2000-08-01 23:00:00
2000-08-02;0;0.698297436766253;854;2000-08-02 00:00:00
2000-08-02;1;0.22103440502013;854;2000-08-02 01:00:00
2000-08-02;2;-0.0577118915384893;854;2000-08-02 02:00:00
2000-08-02;3;-0.259314379086421;854;2000-08-02 03:00:00
2000-08-02;4;-0.35771559324672;854;2000-08-02 04:00:00
2000-08-02;5;-0.343315415564725;854;2000-08-02 05:00:00
2000-08-02;6;-0.161598887672882;854;2000-08-02 06:00:00
2000-08-02;7;0.272977903087326;854;2000-08-02 07:00:00
2000-08-02;8;0.81624174920926;854;2000-08-02 08:00:00
2000-08-02;9;1.25613289125687;854;2000-08-02 09:00:00
2000-08-02;10;1.59213703717009;854;2000-08-02 10:00:00
2000-08-02;11;1.94785571205271;854;2000-08-02 11:00:00
2000-08-02;12;2.22403054831097;854;2000-08-02 12:00:00
2000-08-02;13;2.43523315431356;854;2000-08-02 13:00:00
2000-08-02;14;2.66855031889922;854;2000-08-02 14:00:00
2000-08-02;15;2.7978090566638;854;2000-08-02 15:00:00
2000-08-02;16;2.87718146460146;854;2000-08-02 16:00:00
2000-08-02;17;2.9193534135273;854;2000-08-02 17:00:00
2000-08-02;18;2.91883912146723;854;2000-08-02 18:00:00
2000-08-02;19;2.75255135537753;854;2000-08-02 19:00:00
2000-08-02;20;2.46026203457037;854;2000-08-02 20:00:00
2000-08-02;21;2.42271871418516;854;2000-08-02 21:00:00
2000-08-02;22;2.29071708543354;854;2000-08-02 22:00:00
2000-08-02;23;1.7064813051926;854;2000-08-02 23:00:00
2000-08-03;0;1.09601662988802;855;2000-08-03 00:00:00
2000-08-03;1;0.583096015310292;855;2000-08-03 01:00:00
2000-08-03;2;0.224291588067248;855;2000-08-03 02:00:00
2000-08-03;3;0.0235462539527686;855;2000-08-03 03:00:00
2000-08-03;4;-0.0988552563441896;855;2000-08-03 04:00:00
2000-08-03;5;-0.116341186386612;855;2000-08-03 05:00:00
2000-08-03;6;0.0700039700458718;855;2000-08-03 06:00:00
2000-08-03;7;0.53698116059057;855;2000-08-03 07:00:00
2000-08-03;8;0.958529219162307;855;2000-08-03 08:00:00
2000-08-03;9;1.36756283760564;855;2000-08-03 09:00:00
2000-08-03;10;1.63413755540924;855;2000-08-03 10:00:00
2000-08-03;11;1.88768354102437;855;2000-08-03 11:00:00
2000-08-03;12;2.05088555475365;855;2000-08-03 12:00:00
2000-08-03;13;2.14551529380676;855;2000-08-03 13:00:00
2000-08-03;14;2.24820227513432;855;2000-08-03 14:00:00
2000-08-03;15;2.2824884124724;855;2000-08-03 15:00:00
2000-08-03;16;2.39820412598843;855;2000-08-03 16:00:00
2000-08-03;17;2.46300492555741;855;2000-08-03 17:00:00
2000-08-03;18;2.4042042000226;855;2000-08-03 18:00:00
2000-08-03;19;2.17242991161715;855;2000-08-03 19:00:00
2000-08-03;20;1.9372270094779;855;2000-08-03 20:00:00
2000-08-03;21;1.80213962836585;855;2000-08-03 21:00:00
2000-08-03;22;1.62470886764127;855;2000-08-03 22:00:00
2000-08-03;23;1.09978810499521;855;2000-08-03 23:00:00
2000-08-04;0;0.551552768959255;856;2000-08-04 00:00:00
2000-08-04;1;0.105661552877479;856;2000-08-04 01:00:00
2000-08-04;2;-0.204456559345487;856;2000-08-04 02:00:00
2000-08-04;3;-0.376401538095976;856;2000-08-04 03:00:00
2000-08-04;4;-0.519203300109094;856;2000-08-04 04:00:00
2000-08-04;5;-0.527774834443615;856;2000-08-04 05:00:00
2000-08-04;6;-0.303886357625929;856;2000-08-04 06:00:00
2000-08-04;7;0.0808041033073681;856;2000-08-04 07:00:00
2000-08-04;8;0.514009448574054;856;2000-08-04 08:00:00
2000-08-04;9;0.944814764227073;856;2000-08-04 09:00:00
2000-08-04;10;1.27379025198598;856;2000-08-04 10:00:00
2000-08-04;11;1.54687933588382;856;2000-08-04 11:00:00
2000-08-04;12;1.68008097944227;856;2000-08-04 12:00:00
2000-08-04;13;1.87122619510209;856;2000-08-04 13:00:00
2000-08-04;14;2.00048493286666;856;2000-08-04 14:00:00
2000-08-04;15;1.93859845497142;856;2000-08-04 15:00:00
2000-08-04;16;1.96294161248146;856;2000-08-04 16:00:00
2000-08-04;17;1.8549402798665;856;2000-08-04 17:00:00
2000-08-04;18;1.6706522916743;856;2000-08-04 18:00:00
2000-08-04;19;1.42619213245377;856;2000-08-04 19:00:00
2000-08-04;20;1.19510356679508;856;2000-08-04 20:00:00
2000-08-04;21;1.17641762194583;856;2000-08-04 21:00:00
2000-08-04;22;1.08658794212005;856;2000-08-04 22:00:00
2000-08-04;23;0.634010929257346;856;2000-08-04 23:00:00
2000-08-05;0;0.154690729270938;857;2000-08-05 00:00:00
2000-08-05;1;-0.266171606554037;857;2000-08-05 01:00:00
2000-08-05;2;-0.604575782080922;857;2000-08-05 02:00:00
2000-08-05;3;-0.85435029258886;857;2000-08-05 03:00:00
2000-08-05;4;-1.02132378142533;857;2000-08-05 04:00:00
2000-08-05;5;-1.10001046661623;857;2000-08-05 05:00:00
2000-08-05;6;-1.06503860653138;857;2000-08-05 06:00:00
2000-08-05;7;-1.03983829558789;857;2000-08-05 07:00:00
2000-08-05;8;-0.777720775638244;857;2000-08-05 08:00:00
2000-08-05;9;-0.335086742603585;857;2000-08-05 09:00:00
2000-08-05;10;0.0751468906465843;857;2000-08-05 10:00:00
2000-08-05;11;0.334350088922496;857;2000-08-05 11:00:00
2000-08-05;12;0.496866379905012;857;2000-08-05 12:00:00
2000-08-05;13;0.554295659946302;857;2000-08-05 13:00:00
2000-08-05;14;0.574353050289081;857;2000-08-05 14:00:00
2000-08-05;15;0.585838906297339;857;2000-08-05 15:00:00
2000-08-05;16;0.639496711231439;857;2000-08-05 16:00:00
2000-08-05;17;0.729497821743909;857;2000-08-05 17:00:00
2000-08-05;18;0.739612232258643;857;2000-08-05 18:00:00
2000-08-05;19;0.639325280544749;857;2000-08-05 19:00:00
2000-08-05;20;0.421779739134609;857;2000-08-05 20:00:00
2000-08-05;21;0.405322393212329;857;2000-08-05 21:00:00
2000-08-05;22;0.35252174171168;857;2000-08-05 22:00:00
2000-08-05;23;-0.00216834905079402;857;2000-08-05 23:00:00
2000-08-06;0;-0.3902874237179;858;2000-08-06 00:00:00
2000-08-06;1;-0.788349478213049;858;2000-08-06 01:00:00
2000-08-06;2;-1.05869567112384;858;2000-08-06 02:00:00
2000-08-06;3;-1.23458355566821;858;2000-08-06 03:00:00
2000-08-06;4;-1.35544218978495;858;2000-08-06 04:00:00
2000-08-06;5;-1.4224715882809;858;2000-08-06 05:00:00
2000-08-06;6;-1.42110014278738;858;2000-08-06 06:00:00
2000-08-06;7;-1.39555697047051;858;2000-08-06 07:00:00
2000-08-06;8;-1.23201209536785;858;2000-08-06 08:00:00
2000-08-06;9;-0.843893020700745;858;2000-08-06 09:00:00
2000-08-06;10;-0.478059935303393;858;2000-08-06 10:00:00
2000-08-06;11;-0.23428549882962;858;2000-08-06 11:00:00
2000-08-06;12;-0.011597036818767;858;2000-08-06 12:00:00
2000-08-06;13;0.0427464908620954;858;2000-08-06 13:00:00
2000-08-06;14;0.0422321988020242;858;2000-08-06 14:00:00
2000-08-06;15;0.0412036146818816;858;2000-08-06 15:00:00
2000-08-06;16;0.0485751342095696;858;2000-08-06 16:00:00
2000-08-06;17;0.133433324121326;858;2000-08-06 17:00:00
2000-08-06;18;0.219320098153226;858;2000-08-06 18:00:00
2000-08-06;19;0.21297716274568;858;2000-08-06 19:00:00
2000-08-06;20;0.234063137208602;858;2000-08-06 20:00:00
2000-08-06;21;0.407208130765923;858;2000-08-06 21:00:00
2000-08-06;22;0.438237085056889;858;2000-08-06 22:00:00
2000-08-06;23;0.248120453517216;858;2000-08-06 23:00:00
2000-08-07;0;-0.0544547084913714;859;2000-08-07 00:00:00
2000-08-07;1;-0.365087112774408;859;2000-08-07 01:00:00
2000-08-07;2;-0.587775574785261;859;2000-08-07 02:00:00
2000-08-07;3;-0.656004988088047;859;2000-08-07 03:00:00
2000-08-07;4;-0.675890947744135;859;2000-08-07 04:00:00
2000-08-07;5;-0.600461445600352;859;2000-08-07 05:00:00
2000-08-07;6;-0.302857773505787;859;2000-08-07 06:00:00
2000-08-07;7;0.170462352446457;859;2000-08-07 07:00:00
2000-08-07;8;0.707897555220916;859;2000-08-07 08:00:00
2000-08-07;9;1.25150426271623;859;2000-08-07 09:00:00
2000-08-07;10;1.7351102298699;859;2000-08-07 10:00:00
2000-08-07;11;2.15991547148875;859;2000-08-07 11:00:00
2000-08-07;12;2.58420642104754;859;2000-08-07 12:00:00
2000-08-07;13;2.84666680237057;859;2000-08-07 13:00:00
2000-08-07;14;3.06198374485373;859;2000-08-07 14:00:00
2000-08-07;15;3.19638540321902;859;2000-08-07 15:00:00
2000-08-07;16;3.2253571892697;859;2000-08-07 16:00:00
2000-08-07;17;3.25587185150059;859;2000-08-07 17:00:00
2000-08-07;18;3.15352773154641;859;2000-08-07 18:00:00
2000-08-07;19;2.83106660988174;859;2000-08-07 19:00:00
2000-08-07;20;2.52540569551272;859;2000-08-07 20:00:00
2000-08-07;21;2.50123396868937;859;2000-08-07 21:00:00
2000-08-07;22;2.29586000603425;859;2000-08-07 22:00:00
2000-08-07;23;1.72499581935516;859;2000-08-07 23:00:00
1998-06-26;0;1.2127609275242;86;1998-06-26 00:00:00
1998-06-26;1;0.619953612948732;86;1998-06-26 01:00:00
1998-06-26;2;0.280177991928324;86;1998-06-26 02:00:00
1998-06-26;3;0.0605752822778988;86;1998-06-26 03:00:00
1998-06-26;4;-0.0736549454006982;86;1998-06-26 04:00:00
1998-06-26;5;-0.137255730162843;86;1998-06-26 05:00:00
1998-06-26;6;0.0214890857124836;86;1998-06-26 06:00:00
1998-06-26;7;0.355607494072108;86;1998-06-26 07:00:00
1998-06-26;8;1.00412978182196;86;1998-06-26 08:00:00
1998-06-26;9;1.56796531034674;86;1998-06-26 09:00:00
1998-06-26;10;2.07454298951693;86;1998-06-26 10:00:00
1998-06-26;11;2.57563488671302;86;1998-06-26 11:00:00
1998-06-26;12;2.8639813017263;86;1998-06-26 12:00:00
1998-06-26;13;2.89569597876403;86;1998-06-26 13:00:00
1998-06-26;14;2.95963962489955;86;1998-06-26 14:00:00
1998-06-26;15;2.92792494786182;86;1998-06-26 15:00:00
1998-06-26;16;2.6599787845647;86;1998-06-26 16:00:00
1998-06-26;17;2.46883356890489;86;1998-06-26 17:00:00
1998-06-26;18;2.16557268414954;86;1998-06-26 18:00:00
1998-06-26;19;1.98539903243791;86;1998-06-26 19:00:00
1998-06-26;20;1.82682564724927;86;1998-06-26 20:00:00
1998-06-26;21;1.66036645047288;86;1998-06-26 21:00:00
1998-06-26;22;1.61270871957294;86;1998-06-26 22:00:00
1998-06-26;23;1.39379173266928;86;1998-06-26 23:00:00
2000-08-08;0;1.1268741534923;860;2000-08-08 00:00:00
2000-08-08;1;0.568524406941606;860;2000-08-08 01:00:00
2000-08-08;2;0.255491973044904;860;2000-08-08 02:00:00
2000-08-08;3;0.037260708888002;860;2000-08-08 03:00:00
2000-08-08;4;-0.092855182310025;860;2000-08-08 04:00:00
2000-08-08;5;-0.11154112715928;860;2000-08-08 05:00:00
2000-08-08;6;0.0993186174699332;860;2000-08-08 06:00:00
2000-08-08;7;0.497723533338464;860;2000-08-08 07:00:00
2000-08-08;8;1.00190118289498;860;2000-08-08 08:00:00
2000-08-08;9;1.53539347987556;860;2000-08-08 09:00:00
2000-08-08;10;1.96979883994908;860;2000-08-08 10:00:00
2000-08-08;11;2.37591813671868;860;2000-08-08 11:00:00
2000-08-08;12;2.69015058542222;860;2000-08-08 12:00:00
2000-08-08;13;2.83432379292886;860;2000-08-08 13:00:00
2000-08-08;14;3.00986881609984;860;2000-08-08 14:00:00
2000-08-08;15;3.14512762789858;860;2000-08-08 15:00:00
2000-08-08;16;3.19467109635211;860;2000-08-08 16:00:00
2000-08-08;17;3.26907201437576;860;2000-08-08 17:00:00
2000-08-08;18;3.21661422424849;860;2000-08-08 18:00:00
2000-08-08;19;3.00729735579949;860;2000-08-08 19:00:00
2000-08-08;20;2.71929380215959;860;2000-08-08 20:00:00
2000-08-08;21;2.62637836997338;860;2000-08-08 21:00:00
2000-08-08;22;2.43763318392723;860;2000-08-08 22:00:00
2000-08-08;23;1.82768280068272;860;2000-08-08 23:00:00
2000-08-09;0;1.2252753676526;861;2000-08-09 00:00:00
2000-08-09;1;0.719383411229174;861;2000-08-09 01:00:00
2000-08-09;2;0.415265373040373;861;2000-08-09 02:00:00
2000-08-09;3;0.215205761672656;861;2000-08-09 03:00:00
2000-08-09;4;0.107032998371002;861;2000-08-09 04:00:00
2000-08-09;5;0.127261819400471;861;2000-08-09 05:00:00
2000-08-09;6;0.331264336562068;861;2000-08-09 06:00:00
2000-08-09;7;0.741155108438857;861;2000-08-09 07:00:00
2000-08-09;8;1.1750461764523;861;2000-08-09 08:00:00
2000-08-09;9;1.54653647451044;861;2000-08-09 09:00:00
2000-08-09;10;1.93105550475705;861;2000-08-09 10:00:00
2000-08-09;11;2.36991806268452;861;2000-08-09 11:00:00
2000-08-09;12;2.70643650065781;861;2000-08-09 12:00:00
2000-08-09;13;2.91832482940716;861;2000-08-09 13:00:00
2000-08-09;14;3.12644168304933;861;2000-08-09 14:00:00
2000-08-09;15;3.2431859806855;861;2000-08-09 15:00:00
2000-08-09;16;3.34295864033933;861;2000-08-09 16:00:00
2000-08-09;17;3.36867324334289;861;2000-08-09 17:00:00
2000-08-09;18;3.32410126480338;861;2000-08-09 18:00:00
2000-08-09;19;3.05924085386668;861;2000-08-09 19:00:00
2000-08-09;20;2.77552306739404;861;2000-08-09 20:00:00
2000-08-09;21;2.71415088155887;861;2000-08-09 21:00:00
2000-08-09;22;2.4525476536693;861;2000-08-09 22:00:00
2000-08-09;23;1.86334038351433;861;2000-08-09 23:00:00
2000-08-10;0;1.24413274318854;862;2000-08-10 00:00:00
2000-08-10;1;0.692468793418778;862;2000-08-10 01:00:00
2000-08-10;2;0.366064765960223;862;2000-08-10 02:00:00
2000-08-10;3;0.161376526051864;862;2000-08-10 03:00:00
2000-08-10;4;0.0192604867855082;862;2000-08-10 04:00:00
2000-08-10;5;-0.0282258134277375;862;2000-08-10 05:00:00
2000-08-10;6;0.158976496438199;862;2000-08-10 06:00:00
2000-08-10;7;0.518980938488076;862;2000-08-10 07:00:00
2000-08-10;8;0.940871858433194;862;2000-08-10 08:00:00
2000-08-10;9;1.37116288202614;862;2000-08-10 09:00:00
2000-08-10;10;1.75071042235873;862;2000-08-10 10:00:00
2000-08-10;11;2.07608586569714;862;2000-08-10 11:00:00
2000-08-10;12;2.3255175148317;862;2000-08-10 12:00:00
2000-08-10;13;2.54683453134903;862;2000-08-10 13:00:00
2000-08-10;14;2.7619800431455;862;2000-08-10 14:00:00
2000-08-10;15;2.8531811684648;862;2000-08-10 15:00:00
2000-08-10;16;2.94815376889129;862;2000-08-10 16:00:00
2000-08-10;17;2.97215406502795;862;2000-08-10 17:00:00
2000-08-10;18;2.93049640816218;862;2000-08-10 18:00:00
2000-08-10;19;2.68380765001467;862;2000-08-10 19:00:00
2000-08-10;20;2.37163236955142;862;2000-08-10 20:00:00
2000-08-10;21;2.34814636547483;862;2000-08-10 21:00:00
2000-08-10;22;2.11208630990213;862;2000-08-10 22:00:00
2000-08-10;23;1.5079645700051;862;2000-08-10 23:00:00
2000-08-11;0;0.888414068305926;863;2000-08-11 00:00:00
2000-08-11;1;0.38526500286955;863;2000-08-11 01:00:00
2000-08-11;2;0.0475465500894271;863;2000-08-11 02:00:00
2000-08-11;3;-0.174456189174664;863;2000-08-11 03:00:00
2000-08-11;4;-0.324458040028779;863;2000-08-11 04:00:00
2000-08-11;5;-0.329086668569421;863;2000-08-11 05:00:00
2000-08-11;6;-0.150970185098077;863;2000-08-11 06:00:00
2000-08-11;7;0.211262855878776;863;2000-08-11 07:00:00
2000-08-11;8;0.674982863376356;863;2000-08-11 08:00:00
2000-08-11;9;1.18858920070085;863;2000-08-11 09:00:00
2000-08-11;10;1.58065118116183;863;2000-08-11 10:00:00
2000-08-11;11;1.97648463673001;863;2000-08-11 11:00:00
2000-08-11;12;2.22385911762428;863;2000-08-11 12:00:00
2000-08-11;13;2.31608882706372;863;2000-08-11 13:00:00
2000-08-11;14;2.38826114616039;863;2000-08-11 14:00:00
2000-08-11;15;2.34643205860793;863;2000-08-11 15:00:00
2000-08-11;16;2.28985993200009;863;2000-08-11 16:00:00
2000-08-11;17;2.24048789423325;863;2000-08-11 17:00:00
2000-08-11;18;2.08225737041799;863;2000-08-11 18:00:00
2000-08-11;19;1.77573930261553;863;2000-08-11 19:00:00
2000-08-11;20;1.44059231013576;863;2000-08-11 20:00:00
2000-08-11;21;1.40630617279768;863;2000-08-11 21:00:00
2000-08-11;22;1.24773278760904;863;2000-08-11 22:00:00
2000-08-11;23;0.737383633331668;863;2000-08-11 23:00:00
2000-08-12;0;0.258406294718641;864;2000-08-12 00:00:00
2000-08-12;1;-0.170170422007403;864;2000-08-12 01:00:00
2000-08-12;2;-0.494688711912364;864;2000-08-12 02:00:00
2000-08-12;3;-0.706748471348411;864;2000-08-12 03:00:00
2000-08-12;4;-0.847664495807934;864;2000-08-12 04:00:00
2000-08-12;5;-0.923436859325099;864;2000-08-12 05:00:00
2000-08-12;6;-0.885550677566516;864;2000-08-12 06:00:00
2000-08-12;7;-0.796063859114118;864;2000-08-12 07:00:00
2000-08-12;8;-0.581432639377715;864;2000-08-12 08:00:00
2000-08-12;9;-0.16451320934662;864;2000-08-12 09:00:00
2000-08-12;10;0.207319950084896;864;2000-08-12 10:00:00
2000-08-12;11;0.456751599219454;864;2000-08-12 11:00:00
2000-08-12;12;0.581896000503459;864;2000-08-12 12:00:00
2000-08-12;13;0.612067801360972;864;2000-08-12 13:00:00
2000-08-12;14;0.591838980331503;864;2000-08-12 14:00:00
2000-08-12;15;0.531666809303167;864;2000-08-12 15:00:00
2000-08-12;16;0.455723015099312;864;2000-08-12 16:00:00
2000-08-12;17;0.419208278834253;864;2000-08-12 17:00:00
2000-08-12;18;0.353893187205203;864;2000-08-12 18:00:00
2000-08-12;19;0.215891484419417;864;2000-08-12 19:00:00
2000-08-12;20;0.0725754303462281;864;2000-08-12 20:00:00
2000-08-12;21;0.136690507168444;864;2000-08-12 21:00:00
2000-08-12;22;0.04463222841569;864;2000-08-12 22:00:00
2000-08-12;23;-0.240114142177094;864;2000-08-12 23:00:00
2000-08-13;0;-0.581089778004334;865;2000-08-13 00:00:00
2000-08-13;1;-0.909208112329794;865;2000-08-13 01:00:00
2000-08-13;2;-1.13943952455502;865;2000-08-13 02:00:00
2000-08-13;3;-1.29286998914295;865;2000-08-13 03:00:00
2000-08-13;4;-1.39967130695108;865;2000-08-13 04:00:00
2000-08-13;5;-1.43121455330212;865;2000-08-13 05:00:00
2000-08-13;6;-1.4118428857061;865;2000-08-13 06:00:00
2000-08-13;7;-1.37395670394752;865;2000-08-13 07:00:00
2000-08-13;8;-1.25944100523832;865;2000-08-13 08:00:00
2000-08-13;9;-0.976066080139057;865;2000-08-13 09:00:00
2000-08-13;10;-0.693034016413177;865;2000-08-13 10:00:00
2000-08-13;11;-0.483717147964177;865;2000-08-13 11:00:00
2000-08-13;12;-0.365087112774408;865;2000-08-13 12:00:00
2000-08-13;13;-0.297543422218384;865;2000-08-13 13:00:00
2000-08-13;14;-0.288800457197172;865;2000-08-13 14:00:00
2000-08-13;15;-0.302514912132406;865;2000-08-13 15:00:00
2000-08-13;16;-0.322572302475185;865;2000-08-13 16:00:00
2000-08-13;17;-0.290686194750767;865;2000-08-13 17:00:00
2000-08-13;18;-0.243371325224212;865;2000-08-13 18:00:00
2000-08-13;19;-0.261714408700086;865;2000-08-13 19:00:00
2000-08-13;20;-0.263428715566991;865;2000-08-13 20:00:00
