date_;val_;n_day_;time_
2018-08-06;0.378057026855847;426;11
2018-08-06;0.580240957147042;426;12
2018-08-06;0.97213714712391;426;13
2018-08-06;0.782305328429122;426;14
2018-08-06;1.59056290949106;426;15
2018-08-06;0.980384733483718;426;16
2018-08-06;0.778181539400832;426;17
2018-08-06;1.17818582298768;426;18
2018-08-06;0.972275062126646;426;19
2018-08-06;0.980246022994972;426;20
2018-08-06;0.770210690844565;426;21
2018-08-06;0.984369812023262;426;22
2018-08-06;0.984508410199949;426;23
2018-08-06;0.576117168118751;426;24
2018-08-06;0.988493484464377;426;25
2018-08-06;0.580260108626674;426;26
2018-08-06;0.378057026855847;426;27
2018-08-06;0.374052796836671;426;28
2018-08-06;0.576117168118751;426;29
2018-08-06;0.580121398137928;426;30
2018-08-06;0.374052796836671;426;31
2018-08-06;0.568007609073738;426;32
2018-08-06;0.976260937805246;426;33
2018-08-06;0.778181539400832;426;34
2018-08-06;0.378057026855847;426;35
2018-08-06;0.576255878607497;426;36
2018-08-06;0.576117168118751;426;37
2018-08-06;0.980523331660404;426;38
2018-08-06;0.571993484752339;426;39
2018-08-06;0.778181539400832;426;40
2018-08-06;0.980245910682912;426;41
2018-08-06;0.782305328429122;426;42
2018-08-06;0.374052796836671;426;43
2018-08-06;0.778181539400832;426;44
2018-08-06;0.778181651712891;426;45
2018-08-06;0.988632199228239;426;46
2018-08-06;0.374052796836671;426;47
2018-08-06;0.980384699539292;426;48
2018-08-06;0.378057026855847;426;49
2018-08-06;0.786429117457413;426;50
2018-08-06;0.980523331660404;426;51
2018-08-06;0.572132093854329;426;52
2018-08-06;0.580240957147042;426;53
2018-08-06;0.984230324821583;426;54
2018-08-06;0.980246022994972;426;55
2018-08-06;0.374052796836671;426;56
2018-08-06;0.374052796836671;426;57
2018-08-06;0.568007609073738;426;58
2018-08-06;0.374052796836671;426;59
2018-08-06;0.782305328429122;426;60
2018-08-06;0.576117168118751;426;61
2018-08-06;0.374052796836671;426;62
2018-08-06;0.778458960378324;426;63
2018-08-06;0.770071980355819;426;64
2018-08-06;0.980384621171658;426;65
2018-08-06;0.778181539400832;426;66
2018-08-06;0.576255878607497;426;67
2018-08-06;0.980246012069674;426;68
2018-08-06;0.778181539400832;426;69
2018-08-06;0.769934067044128;426;70
2018-08-06;0.576117168118751;426;71
2018-08-06;0.576117168118751;426;72
2018-08-06;0.584364746346337;426;73
2018-08-06;0.576117168118751;426;74
2018-08-06;0.774057856034419;426;75
2018-08-06;0.580240957147042;426;76
2018-08-06;0.980384621171658;426;77
2018-08-06;0.778181539400832;426;78
2018-08-06;0.374052796836671;426;79
2018-08-06;0.584364746346337;426;80
2018-08-06;1.18258781525454;426;81
2018-08-06;0.567869699999171;426;82
2018-08-06;0.374052771271475;426;83
2018-08-06;0.576255878607497;426;84
2018-08-06;0.7783202541647;426;85
2018-08-06;0.374052796836671;426;86
2018-08-06;0.378057026855847;426;87
2018-08-06;0.980523331660404;426;88
2018-08-06;0.568007609073738;426;89
2018-08-06;0.988493497460737;426;90
2018-08-06;0.567869695762048;426;91
2018-08-06;0.580121398137928;426;92
2018-08-06;0.984369695436087;426;93
2018-08-06;0.576117142553562;426;94
2018-08-06;0.576117168118751;426;95
2018-08-06;0.778181539400838;426;96
2018-08-07;0.576117168118751;427;1
2018-08-07;0.576117168118751;427;2
2018-08-07;0.778320249889578;427;3
2018-08-07;0.782305328429122;427;4
2018-08-07;1.17011557766838;427;5
2018-08-07;0.369929012083502;427;6
2018-08-07;0.567869699999171;427;7
2018-08-07;0.576117168118751;427;8
2018-08-07;1.19087513178446;427;9
2018-08-07;0.571993383365583;427;10
2018-08-07;0.568007583508542;427;11
2018-08-07;0.374052796836671;427;12
2018-08-07;0.56388382432057;427;13
2018-08-07;0.361681442577166;427;14
2018-08-07;0.369929012083502;427;15
2018-08-07;0.571993357800387;427;16
2018-08-07;0.57211217834463;427;17
2018-08-07;0.782305328429122;427;18
2018-08-07;1.36022374687495;427;19
2018-08-07;0.576117156756442;427;20
2018-08-07;0.778181539400832;427;21
2018-08-07;0.576117168118751;427;22
2018-08-07;0.971998438326209;427;23
2018-08-07;0.576117168118751;427;24
2018-08-07;0.778181539400832;427;25
2018-08-07;0.769934172668007;427;26
2018-08-07;0.365805227330334;427;27
2018-08-07;0.361681442577166;427;28
2018-08-07;0.56388382432057;427;29
2018-08-07;0.559760039567402;427;30
2018-08-07;0.765948296989406;427;31
2018-08-07;0.769934147102811;427;32
2018-08-07;0.761962421310806;427;33
2018-08-07;0.761686594687425;427;34
2018-08-07;0.369929012083502;427;35
2018-08-07;0.757700723245948;427;36
2018-08-07;0.567869598612415;427;37
2018-08-07;0.757700723245948;427;38
2018-08-07;0.571993383365583;427;39
2018-08-07;0.964046321971408;427;40
2018-08-07;0.559760039567402;427;41
2018-08-07;0.559760039567402;427;42
2018-08-07;0.770071980355819;427;43
2018-08-07;0.971998550638269;427;44
2018-08-07;0.559760039567402;427;45
2018-08-07;0.571993383365583;427;46
2018-08-07;0.774057856034419;427;47
2018-08-07;0.76581029644634;427;48
2018-08-07;0.571993383365583;427;49
2018-08-07;0.571993383365583;427;50
2018-08-07;0.9678747658851;427;51
2018-08-07;0.369929012083502;427;52
2018-08-07;0.567869699999171;427;53
2018-08-07;0.765810280599915;427;54
2018-08-07;0.374052771271475;427;55
2018-08-07;0.378057026855847;427;56
2018-08-07;0.778181539400832;427;57
2018-08-07;0.774057856034419;427;58
2018-08-07;0.761962421310806;427;59
2018-08-07;0.778320249889578;427;60
2018-08-07;0.576255878607497;427;61
2018-08-07;0.369929012083502;427;62
2018-08-07;0.774057856034419;427;63
2018-08-07;0.374052796836671;427;64
2018-08-07;0.576255878607497;427;65
2018-08-07;1.17818659694553;427;66
2018-08-07;0.576117168118751;427;67
2018-08-07;0.37817658176085;427;68
2018-08-07;0.568007609073738;427;69
2018-08-07;0.576255853042301;427;70
2018-08-07;0.374052796836671;427;71
2018-08-07;0.778181539400832;427;72
2018-08-07;0.571993484752339;427;73
2018-08-07;0.778181539400832;427;74
2018-08-07;0.778320249889578;427;75
2018-08-07;0.584364746346337;427;76
2018-08-07;0.374052796836671;427;77
2018-08-07;0.369929012083502;427;78
2018-08-07;0.778181651712891;427;79
2018-08-07;0.778181539400832;427;80
2018-08-07;0.374052796836671;427;81
2018-08-07;0.365805227330334;427;82
2018-08-07;0.770071980355819;427;83
2018-08-07;0.374052796836671;427;84
2018-08-07;0.778340179557398;427;85
2018-08-07;0.774057856034419;427;86
2018-08-07;0.576117172393874;427;87
2018-08-07;0.374052796836671;427;88
2018-08-07;0.56388382432057;427;89
2018-08-07;0.963927421633132;427;90
2018-08-07;0.369929012083502;427;91
2018-08-07;0.369929012083502;427;92
2018-08-07;0.761824512236238;427;93
2018-08-07;0.774057866959723;427;94
2018-08-07;1.35152256025977;427;95
2018-08-07;0.365924047794002;427;96
2018-08-08;0.568007583508542;428;1
2018-08-08;0.967874643711768;428;2
2018-08-08;0.761686594687425;428;3
2018-08-08;0.568007985531781;428;4
2018-08-08;0.967874643711768;428;5
2018-08-08;0.761962421310806;428;6
2018-08-08;0.761824512236238;428;7
2018-08-08;0.765948933612097;428;8
2018-08-08;0.369929012083502;428;9
2018-08-08;0.56388382432057;428;10
2018-08-08;0.778181539400838;428;11
2018-08-08;0.369928986518306;428;12
2018-08-08;0.374052796836671;428;13
2018-08-08;0.365805227330334;428;14
2018-08-08;0.770210690844565;428;15
2018-08-08;0.980384733483718;428;16
2018-08-08;0.571993383365583;428;17
2018-08-08;0.786468194329742;428;18
2018-08-08;0.374052771271475;428;19
2018-08-08;0.976122223079383;428;20
2018-08-08;0.576117207886835;428;21
2018-08-08;0.374052836604754;428;22
2018-08-08;0.576255878607497;428;23
2018-08-08;0.572132093854329;428;24
2018-08-08;0.580260108626674;428;25
2018-08-08;0.97626014066619;428;26
2018-08-08;0.790413425934205;428;27
2018-08-08;0.373933242102679;428;28
2018-08-08;0.171888788087859;428;29
2018-08-08;0.571993484752339;428;30
2018-08-08;0.567869699999171;428;31
2018-08-08;0.576016069112091;428;32
2018-08-08;0.374052796836671;428;33
2018-08-08;0.576117146828678;428;34
2018-08-08;0.580260108626674;428;35
2018-08-08;0.571993484752339;428;36
2018-08-08;0.57637503245621;428;37
2018-08-08;0.790712633848562;428;38
2018-08-08;0.770071980355819;428;39
2018-08-08;0.580121398137928;428;40
2018-08-08;0.765967724981173;428;41
2018-08-08;1.16200601862337;428;42
2018-08-08;0.369929012083502;428;43
2018-08-08;0.765948296989406;428;44
2018-08-08;0.369929012083502;428;45
2018-08-08;0.374052771271475;428;46
2018-08-08;0.369929012083502;428;47
2018-08-08;0.567869699999171;428;48
2018-08-08;0.770071984630941;428;49
2018-08-08;0.769934067044128;428;50
2018-08-08;1.17007715186563;428;51
2018-08-08;1.17011557766838;428;52
2018-08-08;0.769934067044128;428;53
2018-08-08;0.774196566523166;428;54
2018-08-08;0.774374259975959;428;55
2018-08-08;0.378057026855847;428;56
2018-08-08;0.778181539400832;428;57
2018-08-08;0.980404143860708;428;58
2018-08-08;0.568007609073738;428;59
2018-08-08;0.374052796836671;428;60
2018-08-08;0.576117168118751;428;61
2018-08-08;0.976260937805246;428;62
2018-08-08;0.576255878607497;428;63
2018-08-08;0.774057856034419;428;64
2018-08-08;0.976260136391074;428;65
2018-08-08;0.976260110825877;428;66
2018-08-08;0.770210690844565;428;67
2018-08-08;0.576255878607497;428;68
2018-08-08;0.576117168118751;428;69
2018-08-08;0.778458960378324;428;70
2018-08-08;0.576117168118751;428;71
2018-08-08;0.980404143860708;428;72
2018-08-08;1.18643418330534;428;73
2018-08-08;1.38465218467457;428;74
2018-08-08;2.00739970483224;428;75
2018-08-08;0.374052796836671;428;76
2018-08-08;0.782305328429122;428;77
2018-08-08;0.782305328429122;428;78
2018-08-08;-1.68370508102349;428;79
2018-08-08;0.571993484752339;428;80
2018-08-08;0.757838208721766;428;81
2018-08-08;0.576117168118751;428;82
2018-08-08;0.576255878607497;428;83
2018-08-08;0.786289636905914;428;84
2018-08-08;0.992457875673902;428;85
2018-08-08;0.790393504391821;428;86
2018-08-08;0.378057026855847;428;87
2018-08-08;1.18661222528783;428;88
2018-08-08;0.984369812023262;428;89
2018-08-08;0.778458960378324;428;90
2018-08-08;0.576236321967464;428;91
2018-08-08;1.38863726321412;428;92
2018-08-08;0.782444038917868;428;93
2018-08-08;0.786429117628418;428;94
2018-08-08;1.35152256025977;428;95
2018-08-08;0.365924047794002;428;96
2018-08-09;0.374052796836671;429;1
2018-08-09;0.576117168118751;429;2
2018-08-09;0.369929012083502;429;3
2018-08-09;0.576117168118751;429;4
2018-08-09;0.984369695436087;429;5
2018-08-09;0.56388382432057;429;6
2018-08-09;0.374052771271475;429;7
2018-08-09;0.576255878607497;429;8
2018-08-09;0.782463964310566;429;9
2018-08-09;0.576255878607497;429;10
2018-08-09;0.374052796836671;429;11
2018-08-09;0.782305324154006;429;12
2018-08-09;0.378057026855847;429;13
2018-08-09;1.17832531150039;429;14
2018-08-09;0.567869695762048;429;15
2018-08-09;0.778181539400832;429;16
2018-08-09;0.778320249889578;429;17
2018-08-09;0.778181651712891;429;18
2018-08-09;0.374052796836671;429;19
2018-08-09;0.576255878607497;429;20
2018-08-09;1.17864181441562;429;21
2018-08-09;0.984369699711203;429;22
2018-08-09;0.996919545102215;429;23
2018-08-09;1.19880532523408;429;24
2018-08-09;0.980246022994972;429;25
2018-08-09;0.576117168118751;429;26
2018-08-09;0.374052796836671;429;27
2018-08-09;0.576236321967464;429;28
2018-08-09;0.794676582669923;429;29
2018-08-09;0.37817658176085;429;30
2018-08-09;0.778320249889578;429;31
2018-08-09;0.774095739753517;429;32
2018-08-09;0.584364746346337;429;33
2018-08-09;0.37817658176085;429;34
2018-08-09;1.38437487787119;429;35
2018-08-09;1.38849855031231;429;36
2018-08-09;1.19880544252428;429;37
2018-08-09;1.3926223393406;429;38
2018-08-09;1.58675575448157;429;39
2018-08-09;0.984508410199949;429;40
2018-08-09;0.984369699711203;429;41
2018-08-09;1.58249241720069;429;42
2018-08-09;0.992477797216285;429;43
2018-08-09;1.19866595325154;429;44
2018-08-09;1.40104837063438;429;45
2018-08-09;1.19071649590302;429;46
2018-08-09;1.80087500082059;429;47
2018-08-09;0.790413425934205;429;48
2018-08-09;1.62767764464038;429;49
2018-08-09;0.576117168118751;429;50
2018-08-09;1.19041849178214;429;51
2018-08-09;1.18657289379409;429;52
2018-08-09;0.382061256875024;429;53
2018-08-09;0.580260108626674;429;54
2018-08-09;1.18657289379409;429;55
2018-08-09;1.38469124683572;429;56
2018-08-09;0.774057866959723;429;57
2018-08-09;0.572132093854329;429;58
2018-08-09;0.571993484752339;429;59
2018-08-09;0.972175402014098;429;60
2018-08-09;0.378057026855847;429;61
2018-08-09;1.18645333292292;429;62
2018-08-09;0.576255878607497;429;63
2018-08-09;0.378057026855847;429;64
2018-08-09;0.374052796836671;429;65
2018-08-09;0.972275062126646;429;66
2018-08-09;0.778498044729128;429;67
2018-08-09;0.980384733483718;429;68
2018-08-09;0.786289636905914;429;69
2018-08-09;0.584125628157104;429;70
2018-08-09;0.988652124620937;429;71
2018-08-09;0.576255878607497;429;72
2018-08-09;0.790552885366629;429;73
2018-08-09;0.588229495643011;429;74
2018-08-09;0.786448268937045;429;75
2018-08-09;0.778320249889578;429;76
2018-08-09;0.580240957147042;429;77
2018-08-09;-0.858952405752076;429;78
2018-08-09;0.567869695762048;429;79
2018-08-09;0.782444038917868;429;80
2018-08-09;0.563745915246003;429;81
2018-08-09;0.778180077860902;429;82
2018-08-09;0.774057851968308;429;83
2018-08-09;0.374052796836671;429;84
2018-08-09;0.567888054339746;429;85
2018-08-09;0.761686598924548;429;86
2018-08-09;0.757838636557638;429;87
2018-08-09;0.959627171355065;429;88
2018-08-09;0.571993484752339;429;89
2018-08-09;0.567869695762048;429;90
2018-08-09;0.571993383365583;429;91
2018-08-09;1.15358198359213;429;92
2018-08-09;0.559760039567402;429;93
2018-08-09;0.786429117628418;429;94
2018-08-09;1.35152256025977;429;95
2018-08-09;0.365924047794002;429;96
2017-07-19;-0.458809093993989;43;1
2017-07-19;-0.656888034469996;43;2
2017-07-19;-0.858952405752076;43;3
2017-07-19;-0.656768880621283;43;4
2017-07-19;-0.252759179593775;43;5
2017-07-19;-0.644775706945736;43;6
2017-07-19;-0.648760015422529;43;7
2017-07-19;-0.462913692854406;43;8
2017-07-19;-0.256882862960187;43;9
2017-07-19;-0.65674932398125;43;10
2017-07-19;-0.656888034469996;43;11
2017-07-19;-0.858952405752076;43;12
2017-07-19;-0.462933222232928;43;13
2017-07-19;-0.252759179593775;43;14
2017-07-19;-0.665135502589576;43;15
2017-07-19;-0.458947335629024;43;16
2017-07-19;0.567988419076083;43;17
2017-07-19;-0.458947405892943;43;18
2017-07-19;-0.665135502589576;43;19
2017-07-19;-0.656888034469996;43;20
2017-07-19;-0.261006651950478;43;21
2017-07-19;-0.454823663187915;43;22
2017-07-19;-0.0670324918978866;43;23
2017-07-19;-2.09195760834082;43;24
2017-07-19;-0.466880808233244;43;25
2017-07-19;-0.862957375704826;43;26
2017-07-19;-0.656888017426532;43;27
2017-07-19;-0.858952405752076;43;28
2017-07-19;-0.269116324998596;43;29
2017-07-19;-0.669259295645983;43;30
2017-07-19;-0.858952405752076;43;31
2017-07-19;-0.0670519637867885;43;32
2017-07-19;-0.863076190505244;43;33
2017-07-19;0.555498387122772;43;34
2017-07-19;-0.66487842956557;43;35
2017-07-19;-0.863076190505244;43;36
2017-07-19;-0.656888034469996;43;37
2017-07-19;-0.260849245532253;43;38
2017-07-19;1.76427159188201;43;39
2017-07-19;-2.09195760834082;43;40
2017-07-19;-0.661011819223164;43;41
2017-07-19;-0.664997619080204;43;42
2017-07-19;-0.668983497483639;43;43
2017-07-19;-0.656888034469996;43;44
2017-07-19;0.968032130090116;43;45
2017-07-19;-0.454823663187915;43;46
2017-07-19;0.984369699711203;43;47
2017-07-19;0.774057856034419;43;48
2017-07-19;0.369929012083502;43;49
2017-07-19;-0.656888034469996;43;50
2017-07-19;0.971998436635164;43;51
2017-07-19;0.761824507999116;43;52
2017-07-19;0.765948195602651;43;53
2017-07-19;0.765967724981173;43;54
2017-07-19;0.769934065353083;43;55
2017-07-19;-0.458947346554327;43;56
2017-07-19;1.36803713946256;43;57
2017-07-19;0.571993383365583;43;58
2017-07-19;0.369929012083502;43;59
2017-07-19;0.774057856034419;43;60
2017-07-19;0.765948296989406;43;61
2017-07-19;-0.46705690559934;43;62
2017-07-19;1.16597277825075;43;63
2017-07-19;0.576117168118751;43;64
2017-07-19;0.571993484752339;43;65
2017-07-19;0.972136351637899;43;66
2017-07-19;0.571993383365583;43;67
2017-07-19;0.369929012083502;43;68
2017-07-19;-0.463071029920739;43;69
2017-07-19;1.16581544118442;43;70
2017-07-19;0.963888879281196;43;71
2017-07-19;0.770071980355819;43;72
2017-07-19;0.769934172668007;43;73
2017-07-19;0.959765195914784;43;74
2017-07-19;0.774057856034419;43;75
2017-07-19;0.761824512236238;43;76
2017-07-19;-0.664997593515008;43;77
2017-07-19;1.38437487787119;43;78
2017-07-19;0.774057754647664;43;79
2017-07-19;0.761824507999116;43;80
2017-07-19;1.17007715186563;43;81
2017-07-19;0.968012668271487;43;82
2017-07-19;-0.458947346554327;43;83
2017-07-19;2.41999448169561;43;84
2017-07-19;1.36803686100334;43;85
2017-07-19;0.968012668271487;43;86
2017-07-19;0.963888877590151;43;87
2017-07-19;0.769934172668007;43;88
2017-07-19;0.563745915246003;43;89
2017-07-19;-0.462933222232928;43;90
2017-07-19;0.567869598612415;43;91
2017-07-19;0.568007609073738;43;92
2017-07-19;0.770071980355819;43;93
2017-07-19;1.18231047031712;43;94
2017-07-19;-0.863076190505244;43;95
2017-07-19;1.36801772391614;43;96
2018-08-10;0.361681442577166;430;1
2018-08-10;0.761686598924548;430;2
2018-08-10;0.374052771271475;430;3
2018-08-10;0.778458957429468;430;4
2018-08-10;0.774057856072419;430;5
2018-08-10;1.37245633100255;430;6
2018-08-10;0.567869695762048;430;7
2018-08-10;0.559622126255712;430;8
2018-08-10;0.374052796836671;430;9
2018-08-10;0.761686524157512;430;10
2018-08-10;0.571993383365583;430;11
2018-08-10;0.567869695762048;430;12
2018-08-10;0.56374591100888;430;13
2018-08-10;0.365805227330334;430;14
2018-08-10;0.761824507999116;430;15
2018-08-10;0.567869699999171;430;16
2018-08-10;0.568007609073738;430;17
2018-08-10;0.774057856034419;430;18
2018-08-10;0.361681442577166;430;19
2018-08-10;0.568007609073738;430;20
2018-08-10;0.571993383365583;430;21
2018-08-10;0.56374591100888;430;22
2018-08-10;0.374052796836671;430;23
2018-08-10;0.373933242102679;430;24
2018-08-10;0.76581028229096;430;25
2018-08-10;0.778181619497514;430;26
2018-08-10;0.374052796836671;430;27
2018-08-10;0.369929012083502;430;28
2018-08-10;0.984210403317198;430;29
2018-08-10;0.374052796836671;430;30
2018-08-10;0.572131393997918;430;31
2018-08-10;0.770071980355819;430;32
2018-08-10;0.95962727616192;430;33
2018-08-10;0.369929012083502;430;34
2018-08-10;0.971998436635164;430;35
2018-08-10;0.757838636557638;430;36
2018-08-10;0.567869695762048;430;37
2018-08-10;0.361681442577166;430;38
2018-08-10;0.757838636557638;430;39
2018-08-10;0.369929012083502;430;40
2018-08-10;0.56374591100888;430;41
2018-08-10;0.95978462390655;430;42
2018-08-10;0.778340179557398;430;43
2018-08-10;0.967874860583676;430;44
2018-08-10;0.374052796836671;430;45
2018-08-10;0.968032197650009;430;46
2018-08-10;0.365805227330334;430;47
2018-08-10;0.971878873730944;430;48
2018-08-10;0.567869699999171;430;49
2018-08-10;0.770209861140356;430;50
2018-08-10;0.568007609073738;430;51
2018-08-10;0.369929012083502;430;52
2018-08-10;1.17007772548259;430;53
2018-08-10;0.782444038917868;430;54
2018-08-10;0.592233725662187;430;55
2018-08-10;0.782305328429122;430;56
2018-08-10;0.580240957147042;430;57
2018-08-10;0.782305328429122;430;58
2018-08-10;0.761962421310806;430;59
